15045307249000096343156; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 10.231934; 9.354980; 0.589111; 0.430908; 92; 8531.996801; 7910.396210;
15045307249000096422640; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 7.850830; 6.209961; 1.355957; 0.452881; 92; 8531.996801; 7910.396210;
150453072423000096506940; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 4.196045; 2.658447; 1.499512; 0.442139; 92; 8531.996801; 7910.396210;
1504530724301000096782212; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 189.490967; 5.276367; 183.891846; 0.497070; 92; 8531.996801; 7910.396210;
150453072486000096923602; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 50.062012; 28.212158; 21.599121; 0.352783; 92; 8531.996801; 7910.396210;
1504530725400009639914; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 37.088135; 36.595459; 0.456787; 0.384766; 92; 8531.996801; 7910.396210;
15045307254000030165811; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 39.625000; 39.045166; 0.495605; 0.401123; 98; 8539.304613; 7910.396210;
15045307254000030291770; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 39.611084; 39.045654; 0.489502; 0.395264; 98; 8539.304613; 7910.396210;
15045307254000030405746; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 20.393066; 19.687988; 0.665527; 0.443359; 98; 8539.304613; 7910.396210;
15045307256000030589704; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 29.802002; 29.055176; 0.579834; 0.432861; 98; 8539.304613; 7910.396210;
15045307254000030678272; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 22.354980; 21.412354; 0.728271; 0.433838; 98; 8539.304613; 7910.396210;
15045307255000030756928; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 10.913086; 10.077148; 0.806152; 0.429688; 98; 8539.304613; 7910.396210;
15045307257000030851295; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 18.061035; 17.241455; 0.580322; 0.441162; 98; 8539.304613; 7910.396210;
15045307255000030938608; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 12.315918; 11.096191; 0.904297; 0.439453; 98; 8539.304613; 7910.396210;
1504530726900008056833; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 7.081055; 5.954346; 1.058350; 0.479492; 108; 8213.088233; 7910.396210;
150453072614000080156877; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 12.001953; 10.981445; 0.681152; 0.490234; 108; 8213.088233; 7910.396210;
150453072622000080271707; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 19.942139; 18.084473; 1.532959; 0.482910; 108; 8213.088233; 7910.396210;
1504530726277000080560926; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 186.130127; 1.693848; 184.381836; 0.288330; 108; 8213.088233; 7910.396210;
1504530726277000080834983; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 188.511963; 2.936279; 185.342041; 0.330322; 108; 8213.088233; 7910.396210;
150453072720700008053394; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 141.039062; 75.247314; 65.556641; 0.263184; 108; 8213.088233; 7910.396210;
15045307273000053203192; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 36.687012; 36.185059; 0.443359; 0.374512; 96; 9005.686671; 7910.396210;
15045307274000053314606; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 39.094971; 38.528564; 0.491455; 0.390381; 96; 9005.686671; 7910.396210;
15045307274000053409908; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 20.043945; 19.348145; 0.661865; 0.426270; 96; 9005.686671; 7910.396210;
15045307276000053510406; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 29.241943; 28.511475; 0.564209; 0.416748; 96; 9005.686671; 7910.396210;
15045307274000053616815; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 21.516846; 20.581543; 0.734863; 0.427246; 96; 9005.686671; 7910.396210;
15045307274000053703802; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 10.682129; 9.901367; 0.745361; 0.434082; 96; 9005.686671; 7910.396210;
15045307277000053801383; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 18.011963; 16.916260; 0.852783; 0.423828; 96; 9005.686671; 7910.396210;
15045307275000053886930; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 11.621826; 10.517578; 0.896484; 0.430908; 96; 9005.686671; 7910.396210;
15045307279000053975235; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 6.343018; 5.375488; 0.940430; 0.445557; 96; 9005.686671; 7910.396210;
1504530728900004862819; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 10.997070; 10.062012; 0.630127; 0.460693; 99; 8597.178387; 7910.396210;
15045307287000048143748; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 7.972168; 6.328857; 1.381592; 0.455078; 99; 8597.178387; 7910.396210;
1504530728190000048352944; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 111.049072; 2.885742; 108.104980; 0.464111; 99; 8597.178387; 7910.396210;
1504530728294000048629850; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 183.022217; 2.875244; 179.947754; 0.297363; 99; 8597.178387; 7910.396210;
150453072835000048718607; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 4.024902; 2.377197; 1.394775; 0.251709; 99; 8597.178387; 7910.396210;
15045307284000048906277; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 40.014160; 39.437988; 0.504150; 0.408203; 99; 8597.178387; 7910.396210;
1504530729400004823249; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 40.019043; 39.441406; 0.499512; 0.405518; 99; 8597.178387; 7910.396210;
15045307295000070124824; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 23.279053; 22.465576; 0.771973; 0.507080; 112; 8158.820042; 7910.396210;
15045307297000070233355; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 34.055908; 33.222900; 0.652832; 0.488525; 112; 8158.820042; 7910.396210;
15045307295000070339227; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 25.116943; 24.016602; 0.878174; 0.532715; 112; 8158.820042; 7910.396210;
15045307295000070434046; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 12.481934; 11.520996; 0.915527; 0.500244; 112; 8158.820042; 7910.396210;
15045307299000070530788; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 21.213135; 20.262939; 0.665039; 0.500977; 112; 8158.820042; 7910.396210;
15045307296000070624380; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 13.868896; 12.490479; 1.083008; 0.494629; 112; 8158.820042; 7910.396210;
150453072916000070731230; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 7.300049; 6.158203; 1.081299; 0.524414; 112; 8158.820042; 7910.396210;
150453072988000070930379; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 112.632812; 11.331543; 100.957031; 0.558594; 112; 8158.820042; 7910.396210;
1504530730123000096207673; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 165.815186; 84.901367; 80.715332; 0.267334; 100; 8870.069499; 7910.396210;
1504530730228000096428626; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 131.051025; 1.371338; 129.630371; 0.236572; 100; 8870.069499; 7910.396210;
150453073051000096509034; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 24.617920; 2.620605; 21.814941; 0.234131; 100; 8870.069499; 7910.396210;
1504530730308000096767693; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 192.076172; 97.545410; 94.229492; 0.344971; 100; 8870.069499; 7910.396210;
15045307304000096867724; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 37.568848; 37.082275; 0.445801; 0.384033; 100; 8870.069499; 7910.396210;
15045307304000096970853; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 40.359131; 39.761719; 0.522705; 0.430420; 100; 8870.069499; 7910.396210;
1504530731400009086519; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 42.450928; 41.856201; 0.513428; 0.416260; 105; 8673.172423; 7910.396210;
15045307315000090177717; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 22.144043; 21.369629; 0.732422; 0.462402; 105; 8673.172423; 7910.396210;
15045307316000090280448; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 31.982910; 31.207764; 0.601562; 0.446289; 105; 8673.172423; 7910.396210;
15045307315000090378837; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 23.532959; 22.550537; 0.786621; 0.452637; 105; 8673.172423; 7910.396210;
15045307315000090462079; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 11.654053; 10.812988; 0.810303; 0.455078; 105; 8673.172423; 7910.396210;
15045307318000090552848; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 19.701904; 18.842285; 0.609619; 0.468262; 105; 8673.172423; 7910.396210;
15045307316000090650071; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 13.052979; 11.789062; 0.974854; 0.457520; 105; 8673.172423; 7910.396210;
150453073110000090747919; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 6.962891; 5.825439; 1.109619; 0.481445; 105; 8673.172423; 7910.396210;
150453073110000090831475; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 11.596191; 10.655273; 0.625977; 0.479980; 105; 8673.172423; 7910.396210;
15045307317000090917519; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 8.583008; 6.815430; 1.443359; 0.466064; 105; 8673.172423; 7910.396210;
15045307326500009054517; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 8.805176; 3.029297; 5.726562; 0.467041; 105; 8673.172423; 7910.396210;
1504530732173000096295147; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 134.480957; 5.830322; 128.302490; 0.475098; 119; 8306.056625; 7910.396210;
150453073233000096364713; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 12.263916; 10.574707; 1.454834; 0.258545; 119; 8306.056625; 7910.396210;
15045307325000096555612; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 48.170166; 47.491455; 0.598877; 0.491455; 119; 8306.056625; 7910.396210;
15045307325000096679213; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 48.462891; 47.775635; 0.593750; 0.489502; 119; 8306.056625; 7910.396210;
15045307325000096776341; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 24.763184; 23.935547; 0.789307; 0.518799; 119; 8306.056625; 7910.396210;
15045307327000096880721; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 36.297852; 35.409180; 0.691162; 0.521729; 119; 8306.056625; 7910.396210;
15045307325000096984140; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 26.751953; 25.647217; 0.877197; 0.517578; 119; 8306.056625; 7910.396210;
1504530733500002067231; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 12.314941; 11.438721; 0.844971; 0.477051; 111; 8131.879115; 7910.396210;
15045307339000020165143; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 20.452148; 19.596436; 0.631592; 0.488525; 111; 8131.879115; 7910.396210;
15045307336000020253372; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 13.707031; 12.355225; 1.035889; 0.482910; 111; 8131.879115; 7910.396210;
150453073310000020335189; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 7.323975; 6.139160; 1.125732; 0.493896; 111; 8131.879115; 7910.396210;
150453073312000020423475; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 12.570068; 11.514648; 0.714111; 0.492188; 111; 8131.879115; 7910.396210;
1504530733146000020706982; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 197.244873; 101.727539; 95.290283; 0.300537; 111; 8131.879115; 7910.396210;
1504530733291000020963505; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 177.036865; 1.514160; 175.456787; 0.254639; 111; 8131.879115; 7910.396210;
15045307347100001167070; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 27.583008; 3.521484; 23.822266; 0.311768; 104; 8775.442571; 7910.396210;
150453073458000011180230; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 9.447021; 6.919678; 2.191650; 0.427979; 104; 8775.442571; 7910.396210;
15045307344000011306993; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 42.351807; 41.805420; 0.500977; 0.420166; 104; 8775.442571; 7910.396210;
15045307344000011423694; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 42.206055; 41.624268; 0.511963; 0.423096; 104; 8775.442571; 7910.396210;
15045307344000011536792; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 42.082031; 41.488770; 0.509521; 0.418213; 104; 8775.442571; 7910.396210;
15045307344000011645026; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 21.760986; 20.974121; 0.749023; 0.477051; 104; 8775.442571; 7910.396210;
15045307346000011745960; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 31.603027; 30.810791; 0.609131; 0.452881; 104; 8775.442571; 7910.396210;
15045307344000011844385; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 23.260986; 22.302979; 0.757080; 0.463623; 104; 8775.442571; 7910.396210;
15045307345000011931613; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 11.645996; 10.741699; 0.874756; 0.477539; 104; 8775.442571; 7910.396210;
1504530735800004824090; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 19.559082; 18.739746; 0.599121; 0.462646; 106; 8434.572566; 7910.396210;
15045307355000048117347; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 12.802002; 11.600342; 0.964844; 0.463867; 106; 8434.572566; 7910.396210;
15045307356000048198779; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 6.988037; 5.896729; 1.065430; 0.480957; 106; 8434.572566; 7910.396210;
150453073516000048300053; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 12.217041; 11.142822; 0.755615; 0.482178; 106; 8434.572566; 7910.396210;
15045307357000048383411; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 8.612793; 6.803955; 1.483887; 0.478760; 106; 8434.572566; 7910.396210;
1504530735237000048684111; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 158.320068; 1.484619; 156.734375; 0.259033; 106; 8434.572566; 7910.396210;
1504530735176000048858640; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 105.252930; 3.407227; 101.612061; 0.310547; 106; 8434.572566; 7910.396210;
150453073553000048968753; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 13.126953; 10.768066; 2.060547; 0.354492; 106; 8434.572566; 7910.396210;
1504530736500006782714; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 48.903076; 48.276611; 0.581299; 0.487549; 121; 8534.112394; 7910.396210;
15045307365000067208739; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 49.160156; 48.469971; 0.603271; 0.485352; 121; 8534.112394; 7910.396210;
15045307365000067338644; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 49.249023; 48.563232; 0.593262; 0.495117; 121; 8534.112394; 7910.396210;
15045307365000067443960; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 25.537842; 24.328613; 1.163574; 0.539551; 121; 8534.112394; 7910.396210;
15045307367000067552450; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 37.159912; 36.230469; 0.725830; 0.535400; 121; 8534.112394; 7910.396210;
15045307366000067684260; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 27.534912; 26.392334; 0.889893; 0.553711; 121; 8534.112394; 7910.396210;
15045307366000067788481; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 13.438965; 12.497559; 0.911621; 0.537842; 121; 8534.112394; 7910.396210;
15045307369000067889783; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 22.284912; 21.359863; 0.683350; 0.541260; 121; 8534.112394; 7910.396210;
1504530737500002816121; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 12.041992; 10.875732; 0.901855; 0.438477; 97; 8659.918770; 7910.396210;
15045307371000002897595; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 6.457031; 5.367432; 1.060547; 0.432373; 97; 8659.918770; 7910.396210;
150453073710000028245865; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 10.809082; 9.908447; 0.588867; 0.452148; 97; 8659.918770; 7910.396210;
150453073711000028385955; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 7.988037; 6.276611; 1.419434; 0.438721; 97; 8659.918770; 7910.396210;
1504530737275000028672895; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 177.951904; 2.196289; 175.682861; 0.369385; 97; 8659.918770; 7910.396210;
150453073725000028733923; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 7.398193; 2.530518; 4.676270; 0.216797; 97; 8659.918770; 7910.396210;
150453073730000028808394; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 5.593018; 3.308594; 1.984131; 0.355957; 97; 8659.918770; 7910.396210;
15045307374000028918115; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 38.941895; 38.432129; 0.469238; 0.392578; 97; 8659.918770; 7910.396210;
1504530738400002830355; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 39.179932; 38.608154; 0.496582; 0.401855; 97; 8659.918770; 7910.396210;
15045307384000016154768; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 41.659180; 41.006104; 0.562744; 0.461670; 103; 8439.268739; 7910.396210;
15045307384000016250625; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 21.405029; 20.697266; 0.673828; 0.453857; 103; 8439.268739; 7910.396210;
15045307386000016352799; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 31.349121; 30.591797; 0.592529; 0.440186; 103; 8439.268739; 7910.396210;
15045307384000016458414; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 23.164062; 22.185303; 0.782959; 0.455322; 103; 8439.268739; 7910.396210;
15045307385000016541202; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 11.526855; 10.611572; 0.870117; 0.453369; 103; 8439.268739; 7910.396210;
15045307388000016636252; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 19.018066; 18.156982; 0.592773; 0.457764; 103; 8439.268739; 7910.396210;
15045307385000016719496; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 12.843018; 11.557373; 0.970947; 0.454834; 103; 8439.268739; 7910.396210;
150453073810000016816583; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 6.760986; 5.662109; 1.033691; 0.470215; 103; 8439.268739; 7910.396210;
150453073846000016984092; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 52.665039; 5.005859; 47.468018; 0.263916; 103; 8439.268739; 7910.396210;
15045307391900008487485; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 19.774170; 18.010498; 1.449951; 0.518066; 107; 8522.408572; 7910.396210;
150453073948000084204728; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 13.894043; 3.115234; 10.738525; 0.520508; 107; 8522.408572; 7910.396210;
150453073972000084386666; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 28.782959; 6.052979; 22.405762; 0.514648; 107; 8522.408572; 7910.396210;
1504530739131000084561907; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 77.030029; 44.417480; 32.261230; 0.524658; 107; 8522.408572; 7910.396210;
15045307581914000075787097; ../../ALL_tsp/pr1002.tsp; OpenMP; 1; 19140.531006; 19121.779785; 18.622070; 18.246094; 1271; 283225.617646; 259066.663053;
15045307781956000094423602; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 1; 19562.886963; 19543.460938; 18.908447; 18.327637; 1300; 283182.726730; 259066.663053;
15045307971914000039629292; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 1; 19141.641113; 19122.403809; 18.636719; 18.079102; 1274; 288194.006004; 259066.663053;
15045308072012000028853247; ../../ALL_tsp/pr1002.tsp; OpenMP; 2; 10055.469971; 10001.252441; 54.115234; 19.193604; 1310; 286456.602159; 259066.663053;
15045308222938000049618978; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 2; 14685.368164; 14660.484619; 22.267334; 18.514893; 1288; 281294.991235; 259066.663053;
15045308321978000012573111; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 2; 9887.510986; 9856.820312; 29.638672; 19.951660; 1275; 287538.468033; 259066.663053;
15045308372000000046642753; ../../ALL_tsp/pr1002.tsp; OpenMP; 4; 4997.427979; 4975.896973; 21.401367; 19.428223; 1268; 285555.448306; 259066.663053;
15045308463376000094124238; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 4; 8437.236084; 8410.933594; 21.796387; 18.720215; 1276; 281966.885912; 259066.663053;
1504530851200700001196630; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 4; 5018.164795; 4989.035156; 27.376221; 19.956055; 1287; 284363.468064; 259066.663053;
15045308532123000032921006; ../../ALL_tsp/pr1002.tsp; OpenMP; 8; 2657.311035; 2572.842529; 84.345947; 19.978271; 1253; 283199.050428; 259066.663053;
15045308583728000043620199; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 8; 4656.331055; 4633.808350; 20.458984; 19.434814; 1290; 279924.854807; 259066.663053;
15045308612214000084514825; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 8; 2762.743896; 2733.222168; 27.307617; 21.226318; 1304; 281712.472870; 259066.663053;
15045308632634000061303155; ../../ALL_tsp/pr1002.tsp; OpenMP; 16; 1724.376953; 1344.240234; 379.893066; 20.610352; 1285; 287609.738396; 259066.663053;
150453086642550000858709; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 16; 2652.864990; 2605.623291; 44.549316; 20.584473; 1286; 285226.164814; 259066.663053;
15045308672416000073589462; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 16; 1492.492920; 1456.235840; 33.247803; 22.056396; 1281; 287658.260793; 259066.663053;
1504530887195200001141955; ../../ALL_tsp/pr1002.tsp; OpenMP; 1; 19520.103027; 19501.483887; 18.493652; 18.132324; 1313; 283673.904090; 259066.663053;
15045309061917000093378565; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 1; 19169.313965; 19150.049316; 18.780273; 18.245361; 1280; 284155.234596; 259066.663053;
1504530926195900007235987; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 1; 19587.451172; 19568.098633; 18.861328; 18.273682; 1296; 281487.829976; 259066.663053;
15045309351958000036959990; ../../ALL_tsp/pr1002.tsp; OpenMP; 2; 9784.476074; 9722.772949; 61.562500; 19.075439; 1273; 286695.800853; 259066.663053;
15045309502924000056663815; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 2; 14613.700195; 14588.277588; 24.355713; 18.582520; 1294; 286900.511977; 259066.663053;
15045309601999000051728019; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 2; 9994.136963; 9963.388184; 28.741943; 21.386475; 1295; 286029.314763; 259066.663053;
1504530965206900000962968; ../../ALL_tsp/pr1002.tsp; OpenMP; 4; 5171.176025; 5145.560059; 25.486572; 19.584717; 1298; 285354.054557; 259066.663053;
15045309743385000071474303; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 4; 8462.377197; 8432.656250; 28.025879; 25.885498; 1280; 288722.821900; 259066.663053;
15045309792028000025614248; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 4; 5069.920166; 5044.082031; 23.961914; 19.627441; 1278; 288497.457439; 259066.663053;
15045309822098000097280133; ../../ALL_tsp/pr1002.tsp; OpenMP; 8; 2619.387939; 2548.748535; 70.526611; 19.707520; 1274; 288168.215362; 259066.663053;
1504530987378900007956904; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 8; 4735.070068; 4710.981934; 22.310791; 21.309326; 1307; 283514.730595; 259066.663053;
1504530989221500000924040; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 8; 2765.204102; 2735.965576; 26.817383; 20.714844; 1305; 282516.406206; 259066.663053;
15045309912524000071635184; ../../ALL_tsp/pr1002.tsp; OpenMP; 16; 1585.194092; 1408.151855; 176.749023; 21.734619; 1275; 286344.439600; 259066.663053;
1504530994445500001544393; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 16; 2843.556152; 2648.900146; 192.133545; 21.484619; 1277; 286986.028482; 259066.663053;
1504530996226000009812; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 16; 1403.213867; 1369.643799; 31.114746; 20.255615; 1272; 284193.685797; 259066.663053;
15045310151931000060374394; ../../ALL_tsp/pr1002.tsp; OpenMP; 1; 19312.435059; 19293.770508; 18.532959; 18.148193; 1293; 278923.116011; 259066.663053;
15045310351991000052356138; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 1; 19910.058838; 19890.279541; 19.314941; 18.703613; 1317; 283288.198490; 259066.663053;
15045310541952000051932308; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 1; 19508.461914; 19489.041260; 18.865479; 18.343994; 1298; 283280.142263; 259066.663053;
1504531065200100001486815; ../../ALL_tsp/pr1002.tsp; OpenMP; 2; 10001.736084; 9877.280029; 124.316406; 19.375732; 1283; 282988.978398; 259066.663053;
15045310792903000097666667; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 2; 14511.969971; 14487.072998; 23.836914; 18.549072; 1280; 286213.800758; 259066.663053;
15045310891990000042688874; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 2; 9949.793945; 9919.620850; 28.910889; 19.521729; 1289; 284264.599354; 259066.663053;
15045310942025000033817555; ../../ALL_tsp/pr1002.tsp; OpenMP; 4; 5058.856934; 5034.343506; 24.389648; 19.933594; 1275; 282588.441121; 259066.663053;
15045311033451000086485276; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 4; 8625.340820; 8595.021240; 28.548340; 26.281982; 1299; 283909.106528; 259066.663053;
15045311082067000093723875; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 4; 5168.148926; 5139.604736; 26.800537; 19.812256; 1311; 287567.698427; 259066.663053;
15045311112194000080515518; ../../ALL_tsp/pr1002.tsp; OpenMP; 8; 2740.447021; 2707.199707; 33.107178; 20.988281; 1306; 286004.384990; 259066.663053;
1504531116383700009353373; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 8; 4794.051025; 4767.761719; 24.821045; 23.469727; 1323; 281174.822407; 259066.663053;
15045311192209000098229852; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 8; 2759.451172; 2730.030273; 27.326660; 21.090576; 1292; 283811.718616; 259066.663053;
15045311202467000095872267; ../../ALL_tsp/pr1002.tsp; OpenMP; 16; 1558.323975; 1425.557129; 132.553467; 21.846924; 1302; 282602.096386; 259066.663053;
15045311234352000043645431; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 16; 2697.494873; 2664.844727; 29.968262; 20.997314; 1286; 284820.829953; 259066.663053;
15045311252642000055395748; ../../ALL_tsp/pr1002.tsp; OpenMPDynamic; 16; 1687.968994; 1540.682617; 144.772461; 20.861084; 1295; 283614.011554; 259066.663053;
150453114519650000080983; ../../ALL_tsp/pr1002.tsp; OpenMP; 1; 19647.370850; 19628.392822; 18.855713; 18.549561; 1318; 279893.633723; 259066.663053;
1504531164193300007472302; ../../ALL_tsp/pr1002.tsp; OpenMPStatic; 1; 19321.877930; 19302.906250; 18.442383; 17.909424; 1279; 284963.897246; 259066.663053;
