1504454949137260000099784575; ../../ALL_tsp/d15112.tsp; MPI; 64; 1372109.427002; 1356046.553711; 16042.963135; 5391.959229; 22198; 1759096.668633; 0.000000;
150445691698201000025892904; ../../ALL_tsp/d15112.tsp; MPI; 96; 1962757.989990; 1673434.435059; 289271.947021; 5420.429932; 22338; 1743266.136288; 0.000000;
1504462369545153000085176036; ../../ALL_tsp/d15112.tsp; MPI; 16; 5450565.852783; 5418795.804443; 31744.102295; 5394.993408; 22260; 1745251.515279; 0.000000;
150446639240208900009743193; ../../ALL_tsp/d15112.tsp; MPI; 32; 4019989.497070; 2688754.646484; 1331207.364258; 5316.711670; 22148; 1755920.960283; 0.000000;
150446781514213600006687239; ../../ALL_tsp/d15112.tsp; MPI; 64; 1421224.239990; 1350882.177246; 70321.969238; 5325.508545; 22200; 1750566.024252; 0.000000;
150446973895938000030338677; ../../ALL_tsp/d15112.tsp; MPI; 96; 1918047.718018; 1664755.654053; 253248.059814; 5393.428467; 22220; 1749673.771028; 0.000000;
1504475160541960000027116469; ../../ALL_tsp/d15112.tsp; MPI; 16; 5420066.275879; 5368594.618896; 51447.090820; 5316.796387; 22119; 1748788.120723; 0.000000;
1504477890272798000037460632; ../../ALL_tsp/d15112.tsp; MPI; 32; 2728093.343018; 2696932.982910; 31134.702393; 5333.753418; 22205; 1745367.568866; 0.000000;
1504479277138481000033558936; ../../ALL_tsp/d15112.tsp; MPI; 64; 1384701.449951; 1351752.528076; 32929.387695; 5348.307129; 22209; 1750111.220518; 0.000000;
15044812079633600004974863; ../../ALL_tsp/d15112.tsp; MPI; 96; 1926110.705078; 1662438.113525; 263638.117188; 5338.896973; 22288; 1741303.314735; 0.000000;
1504486651544146000035786197; ../../ALL_tsp/d15112.tsp; MPI; 16; 5441969.125977; 5396178.038086; 45766.494385; 5339.632812; 22218; 1749622.932983; 0.000000;
1504489383272973000096773876; ../../ALL_tsp/d15112.tsp; MPI; 32; 2729871.830078; 2698499.300781; 31347.940918; 5319.712402; 22241; 1743867.015995; 0.000000;
1504490770138424000040403046; ../../ALL_tsp/d15112.tsp; MPI; 64; 1384100.875000; 1365027.532471; 19053.848145; 5407.075928; 22337; 1745263.905748; 0.000000;
15044926919587600001495514; ../../ALL_tsp/d15112.tsp; MPI; 96; 1916362.968994; 1658826.820557; 257502.187500; 5383.329590; 22156; 1750015.624116; 0.000000;
150483501960000022973408; ../../ALL_tsp/pcb442.tsp; MPI; 4; 540.124023; 531.108887; 8.838379; 4.644287; 496; 55982.283158; 50783.547514;
150483502038000069881958; ../../ALL_tsp/pcb442.tsp; MPI; 8; 322.742920; 310.058350; 12.392822; 5.435547; 511; 54847.242978; 50783.547514;
150483502235000092243409; ../../ALL_tsp/pcb442.tsp; MPI; 16; 236.358887; 219.165283; 16.542725; 7.503418; 519; 55393.121748; 50783.547514;
15048350243700005649518; ../../ALL_tsp/pcb442.tsp; MPI; 32; 168.843018; 134.229736; 33.709717; 8.589111; 507; 56258.545332; 50783.547514;
15048350264700003683651; ../../ALL_tsp/pcb442.tsp; MPI; 64; 139.104004; 67.972168; 70.571533; 8.188721; 498; 56288.525349; 50783.547514;
150483503052000055389739; ../../ALL_tsp/pcb442.tsp; MPI; 96; 206.715088; 25.015137; 181.089844; 4.397217; 514; 57494.264701; 50783.547514;
150483503162000020735831; ../../ALL_tsp/pcb442.tsp; MPI; 4; 554.347168; 545.308838; 8.848389; 4.821533; 510; 56605.367761; 50783.547514;
150483503242000089729243; ../../ALL_tsp/pcb442.tsp; MPI; 8; 358.840820; 345.075684; 13.498047; 6.056641; 515; 55991.879828; 50783.547514;
15048350343800005299993; ../../ALL_tsp/pcb442.tsp; MPI; 16; 252.609863; 234.593994; 17.389893; 7.910400; 508; 55789.780810; 50783.547514;
150483503535000022729371; ../../ALL_tsp/pcb442.tsp; MPI; 32; 136.717041; 106.642334; 29.310791; 6.994385; 502; 56120.438289; 50783.547514;
150483503744000092712139; ../../ALL_tsp/pcb442.tsp; MPI; 64; 133.756836; 66.825928; 66.203125; 8.095947; 500; 56364.693832; 50783.547514;
150483504150000021976054; ../../ALL_tsp/pcb442.tsp; MPI; 96; 164.343994; 24.572998; 139.120605; 4.225342; 506; 56638.195883; 50783.547514;
150483504363000077349449; ../../ALL_tsp/pcb442.tsp; MPI; 4; 571.476074; 561.065674; 10.224121; 4.916748; 512; 56778.792483; 50783.547514;
150483504437000024252352; ../../ALL_tsp/pcb442.tsp; MPI; 8; 309.458008; 297.080322; 12.179443; 5.168701; 493; 57057.284760; 50783.547514;
150483504536000093609676; ../../ALL_tsp/pcb442.tsp; MPI; 16; 245.089111; 226.902588; 17.556396; 7.690430; 515; 56320.291362; 50783.547514;
150483504739000056290374; ../../ALL_tsp/pcb442.tsp; MPI; 32; 170.772949; 134.369385; 35.411133; 8.809570; 508; 55524.940759; 50783.547514;
150483504947000053288558; ../../ALL_tsp/pcb442.tsp; MPI; 64; 134.759766; 69.494385; 64.639893; 8.472168; 492; 55317.158321; 50783.547514;
150483505348000098551087; ../../ALL_tsp/pcb442.tsp; MPI; 96; 176.824951; 23.516846; 152.662109; 4.142334; 506; 56725.991125; 50783.547514;
150483505460000090879629; ../../ALL_tsp/pcb442.tsp; MPI; 4; 536.903809; 525.329102; 11.352539; 4.609375; 511; 56235.754913; 50783.547514;
150483505544000048839512; ../../ALL_tsp/pcb442.tsp; MPI; 8; 366.583008; 352.387451; 13.956299; 6.557373; 506; 56331.671520; 50783.547514;
150483505730000021153502; ../../ALL_tsp/pcb442.tsp; MPI; 16; 191.604980; 177.875488; 13.167480; 6.135986; 513; 55583.682814; 50783.547514;
150483505838000095828093; ../../ALL_tsp/pcb442.tsp; MPI; 32; 163.776123; 130.169678; 32.786621; 8.422607; 496; 57202.860359; 50783.547514;
150483506046000069825227; ../../ALL_tsp/pcb442.tsp; MPI; 64; 133.945068; 72.437256; 60.758301; 8.692383; 511; 55019.310869; 50783.547514;
15048350654900005577098; ../../ALL_tsp/pcb442.tsp; MPI; 96; 187.475830; 28.973877; 157.876709; 5.187500; 515; 55684.365371; 50783.547514;
150483506663000053449180; ../../ALL_tsp/pcb442.tsp; MPI; 4; 573.613037; 562.557129; 10.881836; 4.963623; 498; 55359.776001; 50783.547514;
150483506739000070377198; ../../ALL_tsp/pcb442.tsp; MPI; 8; 332.823975; 319.970459; 12.606201; 5.629639; 515; 55159.312232; 50783.547514;
150483506835000083734022; ../../ALL_tsp/pcb442.tsp; MPI; 16; 239.321045; 220.061035; 18.614502; 7.488037; 499; 55804.088778; 50783.547514;
15048350704000002419884; ../../ALL_tsp/pcb442.tsp; MPI; 32; 170.241943; 133.935547; 35.370117; 8.488770; 506; 57102.277050; 50783.547514;
150483507247000062412639; ../../ALL_tsp/pcb442.tsp; MPI; 64; 131.955811; 71.594482; 59.606445; 8.655762; 505; 55870.641699; 50783.547514;
150483507653000084751780; ../../ALL_tsp/pcb442.tsp; MPI; 96; 185.813965; 24.038818; 161.129883; 4.197754; 505; 57892.094981; 50783.547514;
150483507861000054104110; ../../ALL_tsp/pcb442.tsp; MPI; 4; 541.329102; 530.640869; 10.531494; 4.677734; 499; 56206.962246; 50783.547514;
15048350793900009617702; ../../ALL_tsp/pcb442.tsp; MPI; 8; 317.779785; 305.529297; 11.957520; 5.248779; 518; 55258.461327; 50783.547514;
150483508039000056478717; ../../ALL_tsp/pcb442.tsp; MPI; 16; 257.057129; 230.687988; 25.572266; 7.779297; 507; 56648.054802; 50783.547514;
150483508236000047106545; ../../ALL_tsp/pcb442.tsp; MPI; 32; 135.431885; 104.901855; 29.777588; 6.941162; 502; 57126.453979; 50783.547514;
15048350844800002197458; ../../ALL_tsp/pcb442.tsp; MPI; 64; 138.239014; 64.194336; 73.351807; 7.917969; 510; 56395.397508; 50783.547514;
150483508852000023414384; ../../ALL_tsp/pcb442.tsp; MPI; 96; 198.070068; 34.641357; 162.542480; 6.293701; 503; 55373.267179; 50783.547514;
150483508965000049810250; ../../ALL_tsp/pcb442.tsp; MPI; 4; 585.680908; 575.501221; 9.989746; 5.085938; 497; 56160.195885; 50783.547514;
150483509040000035742994; ../../ALL_tsp/pcb442.tsp; MPI; 8; 335.735840; 322.835449; 12.660400; 5.665283; 508; 56713.500044; 50783.547514;
150483509235000056105064; ../../ALL_tsp/pcb442.tsp; MPI; 16; 247.504883; 228.178467; 18.712891; 7.669434; 507; 55929.613358; 50783.547514;
150483509336000043728441; ../../ALL_tsp/pcb442.tsp; MPI; 32; 133.822021; 105.268555; 27.832031; 6.956787; 492; 56218.416035; 50783.547514;
150483509545000077707466; ../../ALL_tsp/pcb442.tsp; MPI; 64; 140.498047; 71.325684; 68.508057; 8.632568; 515; 57088.793108; 50783.547514;
15048351005500005026191; ../../ALL_tsp/pcb442.tsp; MPI; 96; 207.440918; 37.361084; 169.216553; 6.729736; 504; 56403.852355; 50783.547514;
150483510166000088455665; ../../ALL_tsp/pcb442.tsp; MPI; 4; 588.658936; 577.390625; 11.094238; 5.115479; 509; 55241.220651; 50783.547514;
150483510238000028374934; ../../ALL_tsp/pcb442.tsp; MPI; 8; 324.057129; 311.578125; 12.265625; 5.442627; 504; 56147.160706; 50783.547514;
150483510335000085731694; ../../ALL_tsp/pcb442.tsp; MPI; 16; 241.461182; 223.356689; 17.491455; 7.895752; 501; 56745.233084; 50783.547514;
150483510539000033406422; ../../ALL_tsp/pcb442.tsp; MPI; 32; 161.912109; 96.625977; 64.620117; 6.456299; 516; 56562.815421; 50783.547514;
150483510748000038406705; ../../ALL_tsp/pcb442.tsp; MPI; 64; 135.425049; 72.766602; 61.915039; 8.603516; 512; 55241.723432; 50783.547514;
15048351114900005718381; ../../ALL_tsp/pcb442.tsp; MPI; 96; 167.468994; 25.521240; 141.302734; 4.476318; 507; 56970.262741; 50783.547514;
150483511364000046100262; ../../ALL_tsp/pcb442.tsp; MPI; 4; 579.516846; 568.968018; 10.371582; 4.915039; 516; 56031.948207; 50783.547514;
1504835114370000815912; ../../ALL_tsp/pcb442.tsp; MPI; 8; 317.053223; 304.553955; 12.252441; 5.684326; 503; 54943.512423; 50783.547514;
150483511535000065356239; ../../ALL_tsp/pcb442.tsp; MPI; 16; 236.812012; 218.961182; 17.233154; 7.447021; 491; 57669.874649; 50783.547514;
15048351173900005221319; ../../ALL_tsp/pcb442.tsp; MPI; 32; 163.314209; 101.662842; 60.908203; 6.658691; 510; 55944.789225; 50783.547514;
150483511847000050987675; ../../ALL_tsp/pcb442.tsp; MPI; 64; 132.515137; 61.210938; 70.628174; 7.575928; 516; 55058.087373; 50783.547514;
150483512346000097222538; ../../ALL_tsp/pcb442.tsp; MPI; 96; 162.358154; 24.906982; 136.788330; 4.404297; 506; 57727.138172; 50783.547514;
150483512463000057590364; ../../ALL_tsp/pcb442.tsp; MPI; 4; 563.011963; 551.268311; 11.563232; 5.070801; 501; 56212.362685; 50783.547514;
150483512538000045498398; ../../ALL_tsp/pcb442.tsp; MPI; 8; 320.901855; 308.243652; 12.434326; 5.366699; 498; 56223.009707; 50783.547514;
150483512635000011860977; ../../ALL_tsp/pcb442.tsp; MPI; 16; 236.483154; 217.815430; 18.017578; 7.595703; 498; 56276.199429; 50783.547514;
150483512838000019521645; ../../ALL_tsp/pcb442.tsp; MPI; 32; 164.484131; 102.197998; 61.589844; 6.740479; 517; 57211.535167; 50783.547514;
150483513047000020491526; ../../ALL_tsp/pcb442.tsp; MPI; 64; 133.112793; 57.342285; 75.234863; 7.043945; 496; 56558.056786; 50783.547514;
150483513450000058833524; ../../ALL_tsp/pcb442.tsp; MPI; 96; 160.642822; 23.194336; 136.777100; 4.080078; 499; 56738.088324; 50783.547514;
150483514051600004726196; ../../ALL_tsp/pr1002.tsp; MPI; 4; 5096.327148; 5058.496582; 37.477783; 18.748779; 1299; 281461.103877; 259066.663053;
1504835144284000079178135; ../../ALL_tsp/pr1002.tsp; MPI; 8; 2772.821045; 2734.872559; 37.560059; 20.227295; 1321; 286815.933931; 259066.663053;
1504835146168000026856542; ../../ALL_tsp/pr1002.tsp; MPI; 16; 1589.479980; 1504.212646; 84.320068; 21.634766; 1297; 283349.865596; 259066.663053;
1504835149110000098269844; ../../ALL_tsp/pr1002.tsp; MPI; 32; 887.579102; 768.601318; 117.891357; 22.125732; 1266; 287692.775525; 259066.663053;
150483515191000040772101; ../../ALL_tsp/pr1002.tsp; MPI; 64; 585.707031; 459.838867; 124.905273; 25.988281; 1281; 276920.108771; 259066.663053;
150483515684000062718052; ../../ALL_tsp/pr1002.tsp; MPI; 96; 839.047119; 280.723145; 556.712891; 23.252197; 1302; 281245.675946; 259066.663053;
1504835162507000078528558; ../../ALL_tsp/pr1002.tsp; MPI; 4; 5015.275146; 4982.335938; 32.625000; 18.356201; 1280; 285287.324192; 259066.663053;
1504835165281000062875952; ../../ALL_tsp/pr1002.tsp; MPI; 8; 2756.579834; 2720.761230; 35.386475; 20.197998; 1301; 282747.817867; 259066.663053;
1504835168173000095620493; ../../ALL_tsp/pr1002.tsp; MPI; 16; 1641.588867; 1536.000244; 104.650635; 22.518555; 1308; 283487.677451; 259066.663053;
150483517111300007437215; ../../ALL_tsp/pr1002.tsp; MPI; 32; 916.364014; 790.720947; 124.559082; 22.684814; 1304; 282206.321947; 259066.663053;
150483517388000060457809; ../../ALL_tsp/pr1002.tsp; MPI; 64; 601.356201; 439.782471; 160.579346; 24.787842; 1278; 283079.845196; 259066.663053;
150483517887000021392596; ../../ALL_tsp/pr1002.tsp; MPI; 96; 867.895020; 272.288086; 594.131348; 22.776123; 1277; 283329.352516; 259066.663053;
1504835184504000060179927; ../../ALL_tsp/pr1002.tsp; MPI; 4; 4977.642090; 4939.583496; 37.701904; 18.042969; 1280; 284327.103953; 259066.663053;
1504835187273000021451430; ../../ALL_tsp/pr1002.tsp; MPI; 8; 2681.963867; 2648.798584; 32.748291; 19.488770; 1272; 284171.281080; 259066.663053;
15048351901590000057629; ../../ALL_tsp/pr1002.tsp; MPI; 16; 1515.831787; 1476.781006; 38.175049; 21.630127; 1282; 282943.599536; 259066.663053;
1504835192108000090452623; ../../ALL_tsp/pr1002.tsp; MPI; 32; 910.370117; 842.055420; 67.016357; 24.425293; 1323; 283295.669625; 259066.663053;
150483519492000016896644; ../../ALL_tsp/pr1002.tsp; MPI; 64; 594.676025; 468.541748; 125.134521; 26.191650; 1297; 282446.635253; 259066.663053;
150483519983000056791841; ../../ALL_tsp/pr1002.tsp; MPI; 96; 818.875977; 260.954346; 556.328369; 21.443115; 1265; 287789.676348; 259066.663053;
1504835205499000078505971; ../../ALL_tsp/pr1002.tsp; MPI; 4; 4930.992920; 4898.799316; 31.885010; 18.026855; 1264; 288537.927971; 259066.663053;
1504835208277000035862966; ../../ALL_tsp/pr1002.tsp; MPI; 8; 2698.055176; 2662.164062; 35.413818; 19.899658; 1288; 284097.096856; 259066.663053;
1504835211166000091540064; ../../ALL_tsp/pr1002.tsp; MPI; 16; 1546.730957; 1504.077637; 41.744385; 22.076416; 1279; 288817.325527; 259066.663053;
1504835213108000058951451; ../../ALL_tsp/pr1002.tsp; MPI; 32; 871.432861; 806.806396; 63.473389; 23.449463; 1298; 283040.142753; 259066.663053;
150483521693000087525460; ../../ALL_tsp/pr1002.tsp; MPI; 64; 595.378906; 469.899902; 124.383545; 26.134521; 1289; 280744.075046; 259066.663053;
150483522179000029410151; ../../ALL_tsp/pr1002.tsp; MPI; 96; 821.669922; 263.867676; 555.643066; 22.223145; 1283; 285771.263118; 259066.663053;
1504835227499000082153449; ../../ALL_tsp/pr1002.tsp; MPI; 4; 4921.220947; 4873.409424; 47.463623; 17.945068; 1245; 287544.984542; 259066.663053;
1504835230275000024460399; ../../ALL_tsp/pr1002.tsp; MPI; 8; 2689.970947; 2656.952393; 32.621826; 19.453613; 1276; 281804.982022; 259066.663053;
1504835233167000054184647; ../../ALL_tsp/pr1002.tsp; MPI; 16; 1578.244873; 1536.564453; 40.760742; 22.549561; 1301; 286446.232423; 259066.663053;
1504835235109000075562646; ../../ALL_tsp/pr1002.tsp; MPI; 32; 887.774902; 819.779297; 66.799561; 23.529785; 1288; 286966.832999; 259066.663053;
15048352389300001026681; ../../ALL_tsp/pr1002.tsp; MPI; 64; 603.025879; 476.075439; 125.847412; 26.676514; 1310; 284754.069726; 259066.663053;
15048352438500003062813; ../../ALL_tsp/pr1002.tsp; MPI; 96; 847.385986; 268.831055; 576.888184; 22.291504; 1309; 283466.243450; 259066.663053;
1504835248513000022923357; ../../ALL_tsp/pr1002.tsp; MPI; 4; 5071.877930; 5035.118164; 36.432861; 18.464600; 1288; 283803.174028; 259066.663053;
1504835252278000053241491; ../../ALL_tsp/pr1002.tsp; MPI; 8; 2728.234863; 2692.973633; 34.764160; 19.622070; 1294; 285313.730866; 259066.663053;
1504835254166000095910571; ../../ALL_tsp/pr1002.tsp; MPI; 16; 1556.014160; 1515.345947; 39.730713; 22.637939; 1281; 285323.331197; 259066.663053;
1504835257110000047308586; ../../ALL_tsp/pr1002.tsp; MPI; 32; 911.206055; 844.283691; 65.663330; 24.254639; 1302; 285980.396177; 259066.663053;
150483525989000058738884; ../../ALL_tsp/pr1002.tsp; MPI; 64; 588.547119; 476.446289; 111.047607; 26.542236; 1281; 285351.158169; 259066.663053;
150483526481000090616800; ../../ALL_tsp/pr1002.tsp; MPI; 96; 813.010986; 274.875244; 536.510010; 22.842041; 1303; 281902.138483; 259066.663053;
1504835270505000015405213; ../../ALL_tsp/pr1002.tsp; MPI; 4; 4987.587891; 4959.067139; 28.177979; 18.200195; 1277; 285163.547961; 259066.663053;
1504835273277000091737489; ../../ALL_tsp/pr1002.tsp; MPI; 8; 2705.036133; 2671.506104; 33.151367; 19.403320; 1282; 284895.695830; 259066.663053;
1504835276169000094451134; ../../ALL_tsp/pr1002.tsp; MPI; 16; 1589.130127; 1547.895508; 40.370117; 22.632080; 1313; 286083.950023; 259066.663053;
1504835278106000077825893; ../../ALL_tsp/pr1002.tsp; MPI; 32; 850.966064; 782.863770; 66.994385; 22.691162; 1272; 286211.391497; 259066.663053;
150483528195000035372003; ../../ALL_tsp/pr1002.tsp; MPI; 64; 610.472900; 492.237305; 117.101562; 27.822266; 1306; 286064.924209; 259066.663053;
150483528683000080321891; ../../ALL_tsp/pr1002.tsp; MPI; 96; 849.114014; 270.810791; 576.614014; 22.588379; 1318; 284137.735407; 259066.663053;
1504835292518000040236883; ../../ALL_tsp/pr1002.tsp; MPI; 4; 5118.099121; 5086.455322; 31.295654; 18.764404; 1298; 284750.236764; 259066.663053;
1504835295269000086464889; ../../ALL_tsp/pr1002.tsp; MPI; 8; 2643.037842; 2609.263184; 33.363281; 19.196045; 1271; 280354.902508; 259066.663053;
150483529815800005663232; ../../ALL_tsp/pr1002.tsp; MPI; 16; 1484.829834; 1446.555664; 37.439453; 21.151855; 1275; 284239.249027; 259066.663053;
1504835300108000063446128; ../../ALL_tsp/pr1002.tsp; MPI; 32; 895.917969; 826.124023; 68.560303; 24.054688; 1300; 286536.758755; 259066.663053;
150483530288000074892563; ../../ALL_tsp/pr1002.tsp; MPI; 64; 589.326904; 465.320801; 122.862793; 26.358154; 1285; 285998.034444; 259066.663053;
150483530783000076828761; ../../ALL_tsp/pr1002.tsp; MPI; 96; 828.616943; 282.014160; 544.941895; 23.215820; 1300; 284744.723044; 259066.663053;
1504835313514000032691629; ../../ALL_tsp/pr1002.tsp; MPI; 4; 5070.056885; 5032.294434; 37.381348; 18.501709; 1289; 282832.086231; 259066.663053;
1504835316270000078929656; ../../ALL_tsp/pr1002.tsp; MPI; 8; 2649.832031; 2616.041260; 33.388916; 18.989746; 1253; 283756.995959; 259066.663053;
1504835319161000047556512; ../../ALL_tsp/pr1002.tsp; MPI; 16; 1538.376953; 1431.608887; 105.989258; 21.014648; 1289; 286193.535674; 259066.663053;
1504835321113000021964370; ../../ALL_tsp/pr1002.tsp; MPI; 32; 919.212158; 848.703125; 69.288574; 24.715820; 1338; 282619.771096; 259066.663053;
150483532492000047399180; ../../ALL_tsp/pr1002.tsp; MPI; 64; 590.895996; 468.206787; 121.686035; 26.351074; 1302; 283684.080283; 259066.663053;
150483532982000075342101; ../../ALL_tsp/pr1002.tsp; MPI; 96; 794.914062; 270.059326; 523.354736; 22.471436; 1262; 281620.362245; 259066.663053;
1504835335524000053303067; ../../ALL_tsp/pr1002.tsp; MPI; 4; 5173.241943; 5124.733887; 48.120850; 18.681641; 1316; 284037.762063; 259066.663053;
1504835338271000082579461; ../../ALL_tsp/pr1002.tsp; MPI; 8; 2660.896973; 2595.967773; 64.561523; 18.972656; 1255; 283554.262322; 259066.663053;
1504835341163000049206565; ../../ALL_tsp/pr1002.tsp; MPI; 16; 1539.624023; 1500.532227; 38.237305; 21.787842; 1303; 280113.329867; 259066.663053;
1504835343106000093584145; ../../ALL_tsp/pr1002.tsp; MPI; 32; 850.979980; 774.818848; 75.090820; 22.363281; 1266; 284668.654015; 259066.663053;
15048353468900004941550; ../../ALL_tsp/pr1002.tsp; MPI; 64; 575.356934; 449.299316; 125.093262; 25.292236; 1277; 285753.996184; 259066.663053;
150483535083000073952980; ../../ALL_tsp/pr1002.tsp; MPI; 96; 821.524902; 279.910400; 539.996094; 23.173828; 1298; 286373.333025; 259066.663053;
